Reactant Fraction for CO C1 Inlet1 PFR (C1)_(mole_fraction),Axial Velocity C1 Inlet1 PFR (C1)_(cm/sec),Reactant Fraction for NH3 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for CO2 C1 Inlet1 PFR (C1)_(mole_fraction),Temperature C1 PFR PFR (C1)_(C),Reactant Fraction for CH4 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for N2 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for H2 C1 Inlet1 PFR (C1)_(mole_fraction),Mole fraction NH3 end point,Mole fraction NO end point,Mole fraction NO2 end point,Mole fraction N2O end point
    0.0002070000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        800.0000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   8.776433000000000E-008,   1.997457000000000E-005,   2.547530000000000E-006,   1.553596000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,    0.0003580243000000000,    0.0001974701000000000,   6.434135000000000E-007,       0.0000000000000000
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        800.0000000000000,   3.150000000000000E-005,       0.7891440000000000,    0.0001020000000000000,    0.0001743754000000000,   4.569007000000000E-005,   6.451194000000000E-006,   7.405408000000000E-006
    0.0002070000000000000,        75.00000000000000,    0.0003600000000000000,       0.1502790000000000,        800.0000000000000,   9.450000000000001E-005,       0.7885540000000000,    0.0003060000000000000,   1.789653000000000E-005,   8.040419000000000E-006,   1.675921000000000E-006,   1.392574000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,    0.0003977715000000000,    0.0001971587000000000,   7.149362000000000E-007,       0.0000000000000000
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500930000000000,        800.0000000000000,   3.150000000000000E-005,       0.7891040000000000,    0.0001020000000000000,    0.0002129906000000000,   4.514992000000000E-005,   6.265117000000000E-006,   7.306108000000000E-006
    0.0002070000000000000,        75.00000000000000,    0.0004000000000000000,       0.1502790000000000,        800.0000000000000,   9.450000000000001E-005,       0.7885140000000001,    0.0003060000000000000,   4.853548000000000E-005,   6.366078000000000E-006,   1.026508000000000E-006,   1.193150000000000E-005
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002974058000000000,    0.0001966810000000000,   8.508838000000000E-007,       0.0000000000000000
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        800.0000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   8.222055999999999E-005,   2.655728000000000E-005,   4.499593000000000E-006,   9.542935000000001E-006
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1502790000000000,        800.0000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   7.134552000000000E-010,   2.106012000000000E-005,   2.475071000000000E-006,   1.479745000000000E-005
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002939370000000000,    0.0001924436000000000,   1.860360000000000E-006,   1.525911000000000E-008
   6.900000000000000E-005,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        800.0000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   2.737879000000000E-005,   6.240322000000000E-006,   1.229276000000000E-006,   1.092759000000000E-005
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        800.0000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   1.329993000000000E-012,   2.227101000000000E-005,   2.104401000000000E-006,   1.382452000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002983920000000000,    0.0001979248000000000,   5.383937000000000E-007,       0.0000000000000000
    0.0001920000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500090000000000,        800.0000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,    0.0001633592000000000,   7.898873999999999E-005,   8.848093000000000E-006,   4.609875000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        800.0000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   8.551416000000000E-010,   3.443231000000000E-005,   3.353885000000000E-006,   1.329563000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,    0.0003580243000000000,    0.0001974701000000000,   6.434135000000000E-007,       0.0000000000000000
    0.0001920000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        800.0000000000000,   3.000000000000000E-007,       0.7891580000000000,   8.100000000000000E-005,    0.0002213453000000000,   7.810151000000000E-005,   8.635680000000000E-006,   4.541144000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500270000000000,        800.0000000000000,   9.000000000000000E-007,       0.7885930000000000,    0.0002430000000000000,   5.895912000000000E-008,   1.959620000000000E-005,   2.244193000000000E-006,   1.228101000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,    0.0003977715000000000,    0.0001971587000000000,   7.149362000000000E-007,       0.0000000000000000
    0.0001920000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500090000000000,        800.0000000000000,   3.000000000000000E-007,       0.7891180000000000,   8.100000000000000E-005,    0.0002602166000000000,   7.765815000000001E-005,   8.511246000000000E-006,   4.506422000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500270000000000,        800.0000000000000,   9.000000000000000E-007,       0.7885530000000000,    0.0002430000000000000,   1.149359000000000E-005,   1.196209000000000E-005,   1.722556000000000E-006,   1.005887000000000E-005
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002974058000000000,    0.0001966810000000000,   8.508838000000000E-007,       0.0000000000000000
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        800.0000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,    0.0001270103000000000,   5.438971000000000E-005,   7.042402000000000E-006,   6.343361000000000E-006
    0.0005760000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500270000000000,        800.0000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.857498000000000E-011,   3.526593000000000E-005,   3.259399000000000E-006,   1.272445000000000E-005
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        800.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002939370000000000,    0.0001924436000000000,   1.860360000000000E-006,   1.525911000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        800.0000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   5.500726000000000E-005,   1.301137000000000E-005,   2.450526000000000E-006,   9.856455999999999E-006
    0.0005760000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        800.0000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,  -2.286426000000000E-012,   3.633133000000000E-005,   2.854333000000000E-006,   1.190079000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        825.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002821217000000000,    0.0001794488000000000,   4.402877000000000E-006,   1.138956000000000E-007
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500930000000000,        825.0000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   6.129512000000000E-005,   1.780899000000000E-005,   2.775268000000000E-006,   1.023002000000000E-005
    0.0002070000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        825.0000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   2.095281000000000E-010,   3.840346000000000E-005,   2.749243000000000E-006,   1.394741000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        825.0000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,    0.0003350393000000000,    0.0001721989000000000,   5.569850000000000E-006,   2.096220000000000E-007
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        825.0000000000000,   3.150000000000000E-005,       0.7891440000000000,    0.0001020000000000000,    0.0001090309000000000,   1.347761000000000E-005,   1.838027000000000E-006,   1.016737000000000E-005
    0.0002070000000000000,        75.00000000000000,    0.0003600000000000000,       0.1502790000000000,        825.0000000000000,   9.450000000000001E-005,       0.7885540000000000,    0.0003060000000000000,   1.520252000000000E-009,   2.129120000000000E-005,   1.931187000000000E-006,   1.333907000000000E-005
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        825.0000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,    0.0003700803000000000,    0.0001673441000000000,   6.251951000000000E-006,   2.908185000000000E-007
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500930000000000,        825.0000000000000,   3.150000000000000E-005,       0.7891040000000000,    0.0001020000000000000,    0.0001425952000000000,   1.173570000000000E-005,   1.433605000000000E-006,   1.001509000000000E-005
    0.0002070000000000000,        75.00000000000000,    0.0004000000000000000,       0.1502790000000000,        825.0000000000000,   9.450000000000001E-005,       0.7885140000000001,    0.0003060000000000000,   5.069470000000000E-008,   1.656251000000000E-005,   1.626798000000000E-006,   1.135137000000000E-005
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        825.0000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,    0.0002678581000000000,    0.0001654247000000000,   6.516515000000000E-006,   3.304290000000000E-007
